"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.J.2020[11]",0.103111122910555,0.0288605589297584,0.0549961403055639,0.0834184790711909,0.100572893962683,0.119352989551603,0.172508017537007,1.00449943669553,360
"WMD.HR.J.2020[12]",0.0968561907346929,0.0274207802512288,0.0512940266600257,0.0785608022793839,0.0946528676043274,0.111984217397391,0.162212961232918,1.02534939211504,79
"WMD.HR.J.2020[13]",0.101138281179893,0.0284093589941281,0.0540043288801227,0.0812563507998187,0.0985109219141171,0.116935715295593,0.170270441477285,0.999850833149935,750
"WMD.HR.J.2020[14]",0.0985364623891584,0.027538829092722,0.0509059808615553,0.0788134178299306,0.0956618339601312,0.113602159736953,0.16621062379207,0.999983693135249,750
"WMD.HR.J.2020[15]",0.0980622444670084,0.0281151495127473,0.0507519762675913,0.0786421922845899,0.0956771718879767,0.113541287110754,0.165493713951458,1.02346057298493,85
"WMD.HR.J.2020[16]",0.101165230793218,0.0283727176381263,0.0542496703754772,0.0814344373039517,0.098707114418727,0.116332303839476,0.169220891401036,1.01167366987744,160
"WMD.HR.J.2020[17]",0.0991334887384016,0.0281573710695748,0.0531073183213443,0.0795516672996017,0.0967461637009894,0.113994652833951,0.166068362900497,1.00955689993563,190
"WMD.HR.J.2020[18]",0.0970352673902334,0.0284325192657401,0.050817707473256,0.0778043690438496,0.0947880127098693,0.111943321631969,0.168183412992266,1.05658666093993,40
"WMD.HR.J.2020[19]",0.0961922624312148,0.0270531778234281,0.0508515636419971,0.0780736171616363,0.0942287485332594,0.111756976218453,0.160152352784781,1.01992117987752,99
"WMD.HR.J.2020[20]",0.0986531834095979,0.0277061933445198,0.052679695109785,0.080094010349116,0.0959212144724592,0.115081259298446,0.164115912635066,1.02795513121912,72
"WMD.HR.J.2020[21]",0.103204927477527,0.0288564908224718,0.0558338809244865,0.083581096431288,0.100470856121736,0.11948961234117,0.171965792209306,1.02097388961785,93
"WMD.HR.J.2020[22]",0.0999970521952299,0.0279419847359368,0.0538524063383016,0.0806167574014354,0.0970142096277782,0.116227055101889,0.169257261975346,1.0043248386815,380
"WMD.HR.J.2020[23]",0.0985020204561569,0.0273681150491571,0.0529936085882853,0.0792822013018607,0.095970430636392,0.11441930020123,0.162695798755701,1.00497704757149,340
"WMD.HR.J.2020[24]",0.0985295336450004,0.0277733050016515,0.0535482413408807,0.0792842861167888,0.0952373243573611,0.114358243086527,0.167035948305566,1.00433201311862,380
"WMD.HR.J.2020[25]",0.104346517406819,0.0295634159616347,0.054714361491196,0.0837803408922619,0.101307231341765,0.120995362862149,0.174387689503696,1.0262902473615,76
"WMD.HR.J.2020[26]",0.101353193981645,0.0284976304200511,0.0537301390057834,0.0814926112229991,0.0985238870327633,0.117094768465361,0.167370812842983,1.02113928147801,93
"WMD.HR.J.2020[27]",0.10292790739416,0.0289291568450101,0.055252816742404,0.0833939560534507,0.100272973903302,0.118551177229188,0.172535277258545,1.02141437266342,91
"WMD.HR.J.2020[28]",0.0986847209437577,0.0283068978211133,0.0522716038543757,0.0787497666122097,0.0962259446761779,0.114400860957873,0.164542711654619,1.04169082914522,51
"alpha_hr",0.0712519140844486,0.0315926976073602,0.025164470753552,0.048065624919565,0.0653736972635763,0.0902818296799512,0.147550396950371,1.00446894360646,370
"alpha_s",0.987743768497627,0.0135517121951699,0.954289981936998,0.981977168688909,0.993645066411047,0.997430681249634,0.999840158852913,1.50492734070963,8
"beta_A_F_s",-0.273315104227545,1.01289953056731,-2.29766414709951,-0.935087298486783,-0.1416745526809,0.438174948559421,1.45944378010972,1.23357514123576,13
"beta_A_hr",0.958249158042021,0.304485501867589,0.388952333161698,0.759295482627283,0.944225999078667,1.14998765781029,1.60256057728465,1.0221885698812,100
"beta_A_s",0.308516214112065,1.02975983069604,-1.58552329246666,-0.359698921613152,0.0501106534337075,1.04514898187185,2.44191106836648,1.31023592881282,11
"beta_F_s",-1.63481578892271,1.04929820190121,-4.00642423826262,-2.3094602629489,-1.41334345485491,-0.926429757940126,0.0385645468122405,1.43973901934853,9
"beta_S2W_s",-0.397326059540924,0.186692704760993,-0.754561769297091,-0.521754330390243,-0.395859923306934,-0.26903183559517,-0.0295868175520717,1.00014675574058,750
"beta_wmd_s[6]",-1.1879803266748,2.43138216115268,-5.40625220181681,-2.78820469043616,-1.46316952413439,0.0316409077701468,4.90791561237232,1.1119085427872,22
"beta_wmd_s[12]",-0.158120783133571,2.00350787941742,-3.31922945777015,-1.51196828032287,-0.459420656179091,0.835481861726513,5.00922664444793,1.51781041210955,7
"beta_wmd_s[13]",1.34953751961756,2.6171996378137,-3.27138337146642,-0.491382340927832,1.22756491823335,2.93833915467481,6.80766578480299,1.01197474145563,190
"beta_wmd_s[14]",1.74648583461582,2.24021596080419,-1.91113376374678,0.105916438410132,1.43831891390306,3.05057739096488,6.86567961193447,1.01101047960314,300
"beta_wmd_s[15]",0.772447262678499,2.62678694382571,-3.7664510579329,-1.14298155574854,0.59492088236123,2.39838535478992,6.18318707854017,1.00252558869255,610
"beta_wmd_s[17]",0.478926128676302,1.39515041143475,-2.40905332186626,-0.504290135259359,0.639591241870003,1.55206691798151,2.8050779000191,1.86176483745386,5
"beta_wmd_s[18]",2.34543702822746,2.16584382211802,-1.46238560017131,0.808104073793028,2.23921592240182,3.70359342917868,7.15130057516859,1.02319111613135,91
"beta_wmd_s[21]",0.581985556811377,1.3820564981685,-2.23588718803958,-0.400844434088333,0.723978401572659,1.65250530003822,2.85023753129481,1.81837036929366,6
"beta_wmd_s[23]",1.29001684932797,1.96714407198943,-2.0129330388934,-0.100952459861217,1.18656002538176,2.368663472553,5.46180910651177,1.04955475634017,99
"beta_wmd_s[26]",1.38937736012861,1.8760924165985,-2.24441022774929,0.17666832751394,1.34137691867179,2.51348750833195,5.77768911115132,1.10190732996128,31
"beta_wmd_s[27]",2.41910125661195,2.19755515567624,-1.43213826711733,0.809828225183118,2.2712633764418,3.87003452710654,6.77892809116213,1.04545491129102,49
"beta_wmd_s[28]",0.461198562601286,2.71248225802541,-3.96888363135593,-1.44457582756529,0.24952514638575,2.22310265172807,6.69482388869741,1.08730435130848,28
"deviance",1615.19334251604,10.1889702907365,1594.07287754622,1608.63778267571,1615.42095732536,1622.14405303049,1634.68548375,1.00774365483957,270
"intercept_hr",-2.66797134938752,0.495817013666458,-3.65683039747409,-2.98592883486107,-2.66002677223838,-2.31019861512118,-1.75393374879379,1.00441612043821,370
"intercept_s",5.16139607973023,1.47409706778895,3.03865014795429,3.99792903156251,5.05216262279086,5.96154194352243,8.74117258509191,1.51443818982357,7
