"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.A[12,3]",0.24236896126922,0.0232645932201802,0.200216790786826,0.226543657435315,0.240762175546634,0.256669308866135,0.291407624088538,1.03387379378459,94
"WMD.HR.A[13,3]",0.251348592199668,0.024647087061745,0.210260062743063,0.234628394226559,0.248713006275912,0.265793085363013,0.309902808846282,1.07005906175191,52
"WMD.HR.A[14,3]",0.233051447977514,0.025529580087489,0.185760937459156,0.215074478589587,0.232568813465987,0.249623271049822,0.291282261785625,1.31168107909021,16
"WMD.HR.A[15,3]",0.237824298055125,0.0228522387809289,0.195519075316316,0.221810844026257,0.236375493712913,0.253599294168397,0.285237422110999,1.04607945851912,78
"WMD.HR.A[16,3]",0.213005771987921,0.0221985051405429,0.174377009613684,0.198054059771059,0.210773354844689,0.225325862792407,0.262882819625677,1.08050377774129,45
"WMD.HR.A[17,3]",0.197198538030401,0.0230889436744997,0.157291630981825,0.181554391650966,0.194247850364325,0.211579675826105,0.249615572107768,1.12462701998257,30
"WMD.HR.A[18,3]",0.234368041555237,0.0264444029357587,0.189697319529588,0.215084702983732,0.233380996447868,0.249366310809766,0.295082969134921,1.20135611420783,20
"WMD.HR.A[19,3]",0.250912962481652,0.0251860912423883,0.203912041203515,0.233582271810473,0.249217358450438,0.268058750077245,0.3028449210717,1.23114675547418,18
"WMD.HR.A[20,3]",0.281005668921145,0.0248167989354909,0.235926808059818,0.264164020675774,0.278395051477692,0.296700380832943,0.332765721082498,1.09290324625001,40
"WMD.HR.A[21,3]",0.367359212282359,0.0310563193720698,0.309088907690329,0.346081554693048,0.366275523801573,0.387684972926093,0.433324082008563,1.06187345015001,54
"WMD.HR.A[22,3]",0.341338410601985,0.0304449654834399,0.287335761678285,0.321246123972176,0.338610737847289,0.359387953478914,0.406326008337676,1.08665669770796,40
"WMD.HR.A[23,3]",0.330930286044125,0.0273395079138981,0.278108015426395,0.313185432226721,0.329846017569243,0.348116619272673,0.387241986735528,1.04442002838976,85
"WMD.HR.A[24,3]",0.311335488777239,0.0272236587381318,0.262899388693788,0.292870242041633,0.309527165286551,0.327522211515177,0.370806288783033,1.03747447130964,120
"WMD.HR.A[25,3]",0.302554508936023,0.0262115401867832,0.254438524326455,0.285063020675084,0.30065827726049,0.318562122911843,0.357427726016073,1.10012377515357,38
"WMD.HR.J[1,1]",0.113910263384832,0.0144977133350263,0.0919574243037744,0.103235663555441,0.111475842876727,0.123600118310821,0.14548155929533,1.06156680560146,57
"WMD.HR.J[2,1]",0.142381814441719,0.018235245181815,0.108335520369843,0.130533502396928,0.140876322515469,0.154679749055693,0.178964621936664,1.12592665249413,32
"WMD.HR.J[3,1]",0.14506281041889,0.0151972675214606,0.117824761140377,0.134118917128721,0.144045181316662,0.155298144827908,0.177903072856758,1.14354388932321,27
"WMD.HR.J[4,1]",0.128307769986688,0.0179500647583022,0.0995815998889449,0.114089861647065,0.127179736695511,0.141263853058413,0.167103004059191,1.04506459563792,97
"WMD.HR.J[5,1]",0.153520705087929,0.0185069328921052,0.118986586031764,0.139902627209808,0.152897938166095,0.167897607073598,0.188538335399391,1.43284435158529,12
"WMD.HR.J[6,1]",0.13961469444487,0.0152785433358899,0.113663155877891,0.128597057739565,0.137789255697395,0.150151578990404,0.171306957905985,1.12653273222356,30
"WMD.HR.J[7,1]",0.18012724948898,0.0184566427901515,0.146565739443075,0.166744645886631,0.179962370891783,0.192202760908225,0.218516260596167,1.22350754698252,20
"WMD.HR.J[8,1]",0.181361310885513,0.0212189003234272,0.144274006548398,0.165412254315547,0.180470099883885,0.196501490668183,0.222878322755352,1.32636044629923,15
"WMD.HR.J[9,1]",0.139844005023819,0.0165894691141258,0.112024638212668,0.128122196703594,0.138152212863032,0.149796682295349,0.175492897323537,1.19319546557956,22
"WMD.HR.J[10,1]",0.117089478365106,0.0150423988329507,0.0905535920721135,0.106470886162326,0.115143293743436,0.127046469421111,0.150044930026575,1.06114016450838,61
"WMD.HR.J[11,1]",0.116944459338253,0.0142975230699628,0.094028706292735,0.10696382441241,0.114411356051195,0.12526487618166,0.150433576451763,1.05503348078164,70
"WMD.HR.J[12,1]",0.156878766931125,0.016548011038559,0.130104943700597,0.144729354552894,0.154872712497627,0.167710370741727,0.192424435853774,1.08878875689766,42
"WMD.HR.J[13,1]",0.162914356381262,0.0164978818907147,0.131855334345295,0.15173564925538,0.162169231452583,0.173793375142641,0.196132824214815,1.11986427814565,32
"WMD.HR.J[14,1]",0.150514498505989,0.0178210237039856,0.116306120089094,0.13853340629125,0.150605923627751,0.163278964726923,0.183645291998513,1.2303621299638,19
"WMD.HR.J[15,1]",0.153786602155689,0.0168706181214256,0.123158047779888,0.141913188639909,0.152312738870331,0.16534271794047,0.187675317522912,1.12396414057823,33
"WMD.HR.J[16,1]",0.136898933567767,0.0145442272774972,0.111349669286055,0.126641749766061,0.135484215798036,0.145819246935425,0.16923906392983,1.05249246680825,72
"WMD.HR.J[17,1]",0.126171516150024,0.0147804559932612,0.0998486031025526,0.115499917670707,0.124528818912434,0.136730647115471,0.157483369583407,1.06258853289099,63
"WMD.HR.J[18,1]",0.151349969714984,0.0177956939168585,0.119016035722359,0.137908900467008,0.150662536816646,0.16470038579667,0.18428599641554,1.16361522702042,25
"WMD.HR.J[19,1]",0.162552723438908,0.0162988665000847,0.131526043822443,0.151191710303933,0.161936923489933,0.17308870663897,0.194031495511763,1.06821865577776,55
"WMD.HR.J[20,1]",0.183512202828233,0.0174812472988448,0.149847898764113,0.171019591584396,0.182247651161474,0.195382647982463,0.219062957879681,1.09123502476206,40
"WMD.HR.J[21,1]",0.24541195295908,0.0202861337576713,0.206457902620699,0.231519763569719,0.244920281145568,0.259717892606656,0.284427324453237,1.07858752694876,53
"WMD.HR.J[22,1]",0.226377360944143,0.0189656395329209,0.189220803174762,0.213337690492776,0.225605248000175,0.239919309462494,0.262741810685586,1.08930048866057,40
"WMD.HR.J[23,1]",0.218907538365628,0.020507152940968,0.18312502519378,0.204107340317331,0.216992985454237,0.232193030843134,0.263454204358745,1.08122710147996,45
"WMD.HR.J[24,1]",0.20494895288303,0.0194970894414192,0.166180596803793,0.192631790556616,0.204802746939765,0.216682445604073,0.244858387033008,1.08768892662793,52
"WMD.HR.J[25,1]",0.198571042724157,0.0173057353842555,0.167424697341511,0.186445756593042,0.197924800368534,0.210306141209857,0.235247928982674,1.02904640192739,130
"WMD.HR.J[1,2]",0.110879798270865,0.0126852757387869,0.0878247402484322,0.102504803453227,0.109690323944047,0.118766997063059,0.138827639426565,1.07347735888779,49
"WMD.HR.J[2,2]",0.138851515118221,0.0177916753791346,0.103397276529438,0.126707769886823,0.138900532199849,0.15108494078663,0.174098917175157,1.14583865317865,28
"WMD.HR.J[3,2]",0.14138137187928,0.0139713271015157,0.116420591137694,0.131315583879719,0.141213453746621,0.15012814567299,0.171282936535501,1.08430723028694,41
"WMD.HR.J[4,2]",0.124959619152339,0.0162950406772086,0.0948387457314628,0.114107956679852,0.124486933058244,0.135380363517641,0.157846428356253,1.04881522983175,120
"WMD.HR.J[5,2]",0.149645543081661,0.0172607220158856,0.114428946988397,0.137832051916128,0.149611564598063,0.161307372169219,0.182777587361195,1.46501761261507,11
"WMD.HR.J[6,2]",0.136011411634827,0.0135140494728469,0.110663017613161,0.126906931510641,0.135689481686114,0.144445241861056,0.164871204990064,1.14250580449987,27
"WMD.HR.J[7,2]",0.175541869718353,0.0156077936170904,0.146168795666256,0.164727870284618,0.175356196295447,0.185984987237438,0.207574315611569,1.13631233948858,28
"WMD.HR.J[8,2]",0.17668281794845,0.0178385296723146,0.14280438825792,0.163967112869917,0.176458636958589,0.189118913944515,0.211231147415414,1.18151883716099,22
"WMD.HR.J[9,2]",0.136105914224112,0.0135148754025601,0.112034166272374,0.126611016721789,0.135372749176292,0.14461486092444,0.165106083173023,1.14997778197874,26
"WMD.HR.J[10,2]",0.114006802916379,0.0135403336609553,0.0897160193490131,0.105110181854021,0.113434209434878,0.121832553953169,0.14461033988969,1.10185759878533,40
"WMD.HR.J[11,2]",0.11386367101947,0.0125639775605164,0.0913241087272021,0.105897335536363,0.113328169772556,0.121183813077176,0.141201523776594,1.05470948075864,69
"WMD.HR.J[12,2]",0.152879226340097,0.0145895037525127,0.127604050573203,0.14298138719622,0.151792217209409,0.161988760510795,0.184473270261501,1.06162215435879,59
"WMD.HR.J[13,2]",0.158706739114401,0.0137501860621531,0.132729641789799,0.149574439363063,0.15798724586712,0.167484829119664,0.186832162053654,1.05170557393985,66
"WMD.HR.J[14,2]",0.146502996091157,0.0145780139603966,0.116772118206223,0.136322922468357,0.146522046742664,0.157047213026289,0.173354140912731,1.21735755359929,21
"WMD.HR.J[15,2]",0.149872500746489,0.0151940780174716,0.120718069426002,0.139707041119402,0.14971883230609,0.160570083120453,0.179846913229087,1.05174155322674,72
"WMD.HR.J[16,2]",0.133365714186617,0.0127513831381229,0.108639916458736,0.124993017701513,0.132946059434283,0.141476619608114,0.158766384338018,1.10027736931544,45
"WMD.HR.J[17,2]",0.122854327408556,0.0129576117230572,0.0982931122862985,0.114572459836749,0.122600297771495,0.130343084000964,0.150511744844239,1.11393569506133,34
"WMD.HR.J[18,2]",0.147445591656111,0.0159875580591837,0.118393469715492,0.136150725687511,0.146763733337877,0.157712258184321,0.181742042713523,1.22741521675368,19
"WMD.HR.J[19,2]",0.158471554326518,0.0149049176170705,0.129272383484876,0.14838964414584,0.158119069026446,0.168253964976488,0.187629608119703,1.14727592484364,27
"WMD.HR.J[20,2]",0.178971850814257,0.0160060412736391,0.148435538161946,0.168164492099654,0.178572932314005,0.189315117733475,0.212860394644796,1.11534558095337,34
"WMD.HR.J[21,2]",0.239614775113486,0.0185779959924927,0.202427799894696,0.227549778129765,0.2388037186527,0.252292214151291,0.276896189364744,1.07586259147894,47
"WMD.HR.J[22,2]",0.220967882931813,0.0175517297882592,0.187282576200691,0.208726935152821,0.221228592072765,0.233103599368874,0.25536279492591,1.07916647115528,44
"WMD.HR.J[23,2]",0.213494971165017,0.0168636738888798,0.180536867179683,0.202001098033654,0.213408968754786,0.224612985031837,0.24779001569362,1.08785751860844,41
"WMD.HR.J[24,2]",0.200048433694238,0.01910324115379,0.16315118391767,0.186480768127966,0.20012227397934,0.213691399363682,0.234868862045584,1.04201804439127,120
"WMD.HR.J[25,2]",0.193768838471046,0.0163061643570623,0.16255910163935,0.182223045806117,0.19434488881473,0.205031909636613,0.225242989344665,1.02633603795556,120
"WMD.HR.J[1,3]",0.0904061723465345,0.0108892795590364,0.0717363783901935,0.0826199748144177,0.0893410154561303,0.0970736056882419,0.11422456808726,1.0714790135202,53
"WMD.HR.J[2,3]",0.113542611636499,0.0153221594990176,0.0875315523924899,0.102303772989606,0.111969199276319,0.123321021332043,0.148367585352273,1.12488424299148,31
"WMD.HR.J[3,3]",0.115672074726048,0.0125333725778625,0.0927622031907607,0.107449473231981,0.114984102957709,0.123018772274891,0.144405656098164,1.09692544673747,44
"WMD.HR.J[4,3]",0.101989931924345,0.0135741749943611,0.0790756463883744,0.091839871051398,0.100800002767527,0.110759469745614,0.130083701877932,1.04162702556721,97
"WMD.HR.J[5,3]",0.122582796381678,0.0152956239685643,0.0939679750931259,0.111966113353646,0.123331321192088,0.132689361755871,0.152126087027187,1.44186272270737,12
"WMD.HR.J[6,3]",0.111244469946686,0.0122179706613812,0.0879288073266787,0.103295018278052,0.110631175578504,0.118692124756399,0.137329654665832,1.11935544262749,32
"WMD.HR.J[7,3]",0.144182381666833,0.0143199687254724,0.116719925420116,0.134442913210567,0.144273893231759,0.154332615810821,0.172212368988825,1.13103605379297,31
"WMD.HR.J[8,3]",0.145158552359298,0.0159022291775754,0.114613813008323,0.133999929222072,0.145033056627907,0.15730911646444,0.174728356202286,1.19069660915404,22
"WMD.HR.J[9,3]",0.111306274120558,0.0120491365129976,0.089085836307456,0.103094260384034,0.110661118979318,0.118931827480784,0.136645061277836,1.11258014010653,32
"WMD.HR.J[10,3]",0.0929632187256239,0.0114149561685827,0.072651290352501,0.0849811885392901,0.0920927423853029,0.0998099174358519,0.118126251059386,1.0871282170175,44
"WMD.HR.J[11,3]",0.0929181782556991,0.0113572768815046,0.0740664233446802,0.0851865371972218,0.0915008548104915,0.099515690082142,0.118823903027671,1.03869335344138,92
"WMD.HR.J[12,3]",0.125204921716176,0.0125540358788284,0.103049144710943,0.116505506995239,0.124690227505074,0.133206606743925,0.152979753080571,1.05687060913042,60
"WMD.HR.J[13,3]",0.130120007903679,0.0128961743316363,0.108306188678463,0.120935472586831,0.129296591386099,0.138317218283536,0.159367620920177,1.04852423862454,79
"WMD.HR.J[14,3]",0.119903497862959,0.0127978533867776,0.0965255049421316,0.110831371733463,0.119827082719416,0.128171183375232,0.147589047790177,1.20272252630843,21
"WMD.HR.J[15,3]",0.122648977696872,0.0125521031376755,0.097295087746635,0.114349638855513,0.122081407562649,0.131585917519423,0.146755508644543,1.05937829135318,65
"WMD.HR.J[16,3]",0.109051704648554,0.0115095150011204,0.0879628319946067,0.101334387170772,0.107980840268729,0.115703656107625,0.133858044777352,1.0653742332439,58
"WMD.HR.J[17,3]",0.100315055018264,0.0114087415723161,0.0796539258649492,0.0929094877404092,0.0993087088655329,0.107019197126382,0.126210493315438,1.08844887899106,43
"WMD.HR.J[18,3]",0.120729173614676,0.0141719883650104,0.0957060259355017,0.111000871256793,0.120354767939481,0.129019647188871,0.152979281234954,1.1921610471035,21
"WMD.HR.J[19,3]",0.129838132821611,0.0127684628941956,0.106437909961051,0.120973297618385,0.129045481194925,0.138394103743559,0.155404476632354,1.12470155869583,30
"WMD.HR.J[20,3]",0.146985706472813,0.0138218207838261,0.121974640341712,0.13717157735489,0.146295090155303,0.156647552151012,0.174701068638757,1.11618378801466,34
"WMD.HR.J[21,3]",0.198339158806521,0.0180180155344109,0.163925908538389,0.186225361580027,0.198104867008327,0.210357710137821,0.235556615193156,1.05281658673325,64
"WMD.HR.J[22,3]",0.182493747140588,0.0167961184022294,0.151725465034561,0.171286546874595,0.181301916216741,0.193067309203602,0.216564992546628,1.08075524470458,44
"WMD.HR.J[23,3]",0.176107674337549,0.0158688946140878,0.146174401442206,0.165321709970151,0.175817463745818,0.187077152696263,0.207036948749325,1.06554972900366,54
"WMD.HR.J[24,3]",0.164632311163346,0.0157599977943628,0.133165047952017,0.154481319293703,0.164084709008851,0.174496880099327,0.197410968285988,1.05218675166535,120
"WMD.HR.J[25,3]",0.159381571826564,0.0139974870160575,0.133107740997029,0.149504729126508,0.158496425910992,0.168466595112011,0.188075601550838,1.02479960001818,180
"WSR_M_A_S2W[1]",0.988537362907895,0.0034001460649812,0.981174442943671,0.986358856320269,0.988891983834792,0.990992305486811,0.994368032713316,1.0058914688917,650
"WSR_M_A_S2W[2]",0.998968703225161,0.00218727393496771,0.992203324155333,0.999286911518063,0.99996809941818,0.999999649282022,0.999999999988202,1.16273386576444,35
"WSR_M_A_S2W[3]",0.987910773450969,0.00440832110495937,0.977525242266931,0.985327944478659,0.988444357959841,0.991030923416832,0.995041872151373,1.00240899271283,1900
"WSR_M_A_S2W[4]",0.99128666474126,0.0024947688267065,0.985879264538903,0.989673405273154,0.991545462685368,0.993045616366304,0.995437527889031,1.00280746520211,1200
"WSR_M_A_S2W[5]",0.998730306454305,0.00233067204798052,0.991618670960639,0.998587666781641,0.999946714631751,0.999999447635424,0.999999999983787,1.07238539177703,63
"WSR_M_A_S2W[6]",0.986441417005401,0.00393197447016525,0.978022528520064,0.984065483749589,0.986797710579898,0.989262434109832,0.993186300570775,1.00642054081422,490
"WSR_M_A_S2W[7]",0.988953763335521,0.00464159396022004,0.979045166946981,0.985913476400318,0.989255778258202,0.992363948922579,0.996715640710061,1.01848133287805,180
"WSR_M_A_S2W[8]",0.988536784547695,0.00323767768606487,0.981629530402882,0.986579333941299,0.988780265008866,0.990877690889385,0.994016140224863,1.00536942580855,620
"WSR_M_A_S2W[9]",0.987818112399121,0.00555805801138439,0.97519232224194,0.98462006530478,0.988513512986566,0.991870485621074,0.996476809524924,1.00762486221776,500
"WSR_M_A_S2W[10]",0.985122316489351,0.00295767306201215,0.978846662693862,0.983243124726099,0.985384859067573,0.98717676752544,0.99032630629872,1.02034655524489,150
"WSR_M_A_S2W[11]",0.98764550900807,0.0021393926865475,0.98316424494231,0.986263963416324,0.987745888451895,0.989124841123657,0.991532095352796,1.02351161183517,130
"WSR_M_A_S2W[12]",0.990731014071262,0.00217391744657534,0.985988776003733,0.989326586788302,0.990915213538125,0.992303477731507,0.994551683899529,1.01678301863915,210
"WSR_M_A_S2W[13]",0.984014519599629,0.00567631825416907,0.97054004867152,0.980852991955287,0.984828579949458,0.988002097000168,0.99297248742178,1.0256701785366,150
"WSR_M_A_S2W[14]",0.988278652323063,0.00264669247020719,0.982655220281532,0.986639433151783,0.988459185179395,0.990148808143155,0.992964858944597,1.03939057778827,83
"WSR_M_A_S2W[15]",0.982512584868933,0.00318557175178592,0.97597959656161,0.980493079384357,0.982671385826383,0.984692999474591,0.988145203207037,1.02369820055949,130
"WSR_M_A_S2W[16]",0.986768390055332,0.00213764279105822,0.982410485479065,0.985347319540907,0.986872561278947,0.988262283487474,0.99077809197112,1.03659425267223,88
"WSR_M_A_S2W[17]",0.984148700140802,0.00479448365548655,0.97363937627914,0.981220364254354,0.984399425712121,0.987547587559887,0.992280368850721,1.03881145866518,88
"WSR_M_A_S2W[18]",0.997751342959408,0.00378830701574072,0.987182978509281,0.996891586724145,0.999904537275547,0.999999461439351,0.999999999995789,1.00746058146271,640
"WSR_M_A_S2W[19]",0.988211736274184,0.0025046485005895,0.982705162539473,0.986646776019005,0.988398845356971,0.98995239708833,0.992501417674991,1.03816800387878,90
"WSR_M_A_S2W[20]",0.984847600862474,0.0031479570688921,0.978043452263462,0.982860318360484,0.985013348679356,0.987040657626917,0.990567763469499,1.03024267328038,110
"WSR_M_A_S2W[21]",0.980851101821118,0.00343650580244445,0.973606668291336,0.97865851696637,0.981028540503571,0.983319779458651,0.986862065742657,1.02332699672574,130
"WSR_M_A_S2W[22]",0.996592243824449,0.00489053701580133,0.984016108498633,0.9941389785512,0.999487943205202,0.999995873318652,0.999999999968633,1.03205722818367,130
"WSR_M_A_S2W[23]",0.998595753704818,0.00337708442387093,0.987144927008857,0.999189292810514,0.999976278623126,0.999999771691196,0.999999999994874,1.09687425791766,110
"WSR_M_A_S2W[24]",0.986383470801306,0.00412777740854236,0.977762198519865,0.983694338630587,0.986715837828773,0.989243252518109,0.993782094701926,1.06152048838482,55
"WSR_M_A_S2W[25]",0.985025292575711,0.00604474813428648,0.97243086541483,0.981403931130235,0.985070491780339,0.988761646283573,0.999806411832802,1.08346166674917,74
"WSR_M_A_W2S[1]",0.986039838617209,0.00416664848274405,0.977019592497213,0.983486230544094,0.986431862861621,0.989021748161474,0.993195714785719,1.02840580995931,110
"WSR_M_A_W2S[2]",0.998797350189473,0.00249799573571068,0.991156682181155,0.999107924904334,0.999960949590762,0.999999564038577,0.99999999998619,1.15421279355956,37
"WSR_M_A_W2S[3]",0.985203578856005,0.00568746328285849,0.97202082875993,0.982058033889968,0.98604231334705,0.989203996080073,0.994153614734351,1.02258450310213,140
"WSR_M_A_W2S[4]",0.989319012725519,0.0033103720758958,0.981935864602401,0.987308118253918,0.989757484123323,0.991669698420112,0.99469761319568,1.03342925309416,100
"WSR_M_A_W2S[5]",0.998455646319641,0.00281599830813771,0.99003035192341,0.99827544588907,0.999933849706173,0.999999330079031,0.999999999980991,1.07237286609619,61
"WSR_M_A_W2S[6]",0.983466811974547,0.00493995157790098,0.973031142693995,0.980316096021527,0.983917872594948,0.987123664621491,0.991476901962948,1.02114720431813,150
"WSR_M_A_W2S[7]",0.986440772597607,0.00599225499880275,0.973942603588969,0.982746094619789,0.987035612104539,0.99082161279568,0.996164960623156,1.02141568155175,160
"WSR_M_A_W2S[8]",0.986003379445387,0.00414357216727863,0.976610484010247,0.983573941871462,0.986359033596523,0.988950329117699,0.992767661698897,1.01999250722678,190
"WSR_M_A_W2S[9]",0.985092996665513,0.00694411870450997,0.968614329081313,0.981061673914204,0.98607050813584,0.990093314180732,0.995898954421315,1.02009170994,190
"WSR_M_A_W2S[10]",0.981847542395521,0.00389263716685564,0.973295454542155,0.97945379413275,0.982149624859555,0.984572556376962,0.988573934547341,1.06309638285997,55
"WSR_M_A_W2S[11]",0.984912624576723,0.00292533534979427,0.978720735978839,0.983088201323688,0.98508931354475,0.9869570833977,0.990086544871024,1.05779953665497,62
"WSR_M_A_W2S[12]",0.988660603798699,0.00289182029512428,0.982278270874569,0.986907873408673,0.988919091042392,0.990719827726505,0.993564685389593,1.05643259887205,65
"WSR_M_A_W2S[13]",0.980459083887987,0.00729530557639951,0.962210132905577,0.976485513136187,0.981467496390876,0.985604784428258,0.991634132178573,1.03979470210503,110
"WSR_M_A_W2S[14]",0.985670460629444,0.00350272200077064,0.978200535985289,0.983417666929993,0.985992475629197,0.988171310441736,0.991845491850414,1.03997830222745,82
"WSR_M_A_W2S[15]",0.978646284099189,0.00443539942790997,0.969132573073653,0.975884866656156,0.979048782493563,0.981761579930397,0.986276605470657,1.05837976880163,63
"WSR_M_A_W2S[16]",0.983843360881764,0.00297892190432361,0.977479015303822,0.981910731221059,0.984103407608075,0.985959351682166,0.989071520202247,1.07125000081805,50
"WSR_M_A_W2S[17]",0.980641318050397,0.00607864543746917,0.96759325312413,0.976811942133539,0.981114282499319,0.984966682310609,0.991016111226648,1.04881221683691,78
"WSR_M_A_W2S[18]",0.997280363677641,0.00458410768621945,0.984217170955195,0.996326536827778,0.99988322995595,0.999999339835284,0.999999999995,1.01263528683251,420
"WSR_M_A_W2S[19]",0.985598905726325,0.00332544659413899,0.978289841243218,0.983574814436135,0.985866279087727,0.987989172374531,0.991279064797443,1.06991283453939,53
"WSR_M_A_W2S[20]",0.981519727651783,0.00413750567146547,0.972300580881868,0.979021039333392,0.981918827130395,0.98442391457015,0.988598285326881,1.07800441167717,46
"WSR_M_A_W2S[21]",0.976639928824214,0.00472061058904712,0.966130698123574,0.973717180412432,0.97691022844143,0.980019863076802,0.984726704889638,1.07174322499254,52
"WSR_M_A_W2S[22]",0.995663369126355,0.00621501473131247,0.979764665165724,0.99254490224535,0.999406725475429,0.999995142276155,0.999999999959191,1.03249415350627,130
"WSR_M_A_W2S[23]",0.998225921621897,0.00439927746061111,0.982411840269755,0.999014282539736,0.999970047821929,0.999999726638493,0.999999999993674,1.11541907981628,100
"WSR_M_A_W2S[24]",0.983423375089233,0.00506835701223881,0.972245856365413,0.980256623635707,0.983741378036401,0.986919860672958,0.992485325615891,1.00996780487213,340
"WSR_M_A_W2S[25]",0.981658243775966,0.00764495249969767,0.965522081138109,0.977340743953928,0.981765784447904,0.986259433069207,0.999755270572965,1.09516542575685,51
"WSR_M_J_S2W[1]",0.980786511184461,0.00635396819607035,0.96726614195052,0.976689058764928,0.981452721281465,0.985509951184049,0.991305406355905,1.09642823903406,37
"WSR_M_J_S2W[2]",0.998117834078242,0.00409317099431803,0.9855255174675,0.998845914991717,0.999949360824014,0.999999421897904,0.999999999981223,1.18371975642833,32
"WSR_M_J_S2W[3]",0.979754666801046,0.00811742361152465,0.960125260647125,0.975331773814376,0.981091303500555,0.985456417540625,0.991882856226196,1.07112498293119,55
"WSR_M_J_S2W[4]",0.985340968654759,0.00486186228954012,0.974262536271238,0.982389559769757,0.985946569951183,0.988827685938614,0.992998376575479,1.11407566943964,34
"WSR_M_J_S2W[5]",0.997905923782196,0.00386222083602026,0.986005788641154,0.99762889555382,0.999910175514483,0.999999006876857,0.999999999973648,1.0834714391996,60
"WSR_M_J_S2W[6]",0.977243055281002,0.00767272215079843,0.95979030738863,0.972725323175121,0.978204373985483,0.982829886602795,0.989504502215624,1.14184984404923,28
"WSR_M_J_S2W[7]",0.981466810023975,0.00846257849857037,0.963179907498019,0.97620771998183,0.982396970279577,0.987779822156793,0.994708042172331,1.09592111721781,43
"WSR_M_J_S2W[8]",0.980699911918759,0.0065137754694386,0.965789906396621,0.977151012276856,0.981574433298767,0.985280792535575,0.99111055816863,1.13968933805257,28
"WSR_M_J_S2W[9]",0.979659357511173,0.00963414157756226,0.956892187290091,0.974385840682405,0.981057358859936,0.986621078751034,0.994041657545779,1.06273267316312,57
"WSR_M_J_S2W[10]",0.975073085128131,0.0064235264783672,0.960167293021965,0.971257521543539,0.975723396963326,0.979658819916635,0.985872766110339,1.1914108682138,22
"WSR_M_J_S2W[11]",0.979248608248153,0.00505773292992512,0.967475665708628,0.97626850031931,0.979857297472687,0.982820162593181,0.98745460430803,1.27683547983595,16
"WSR_M_J_S2W[12]",0.98441208248124,0.00446789509116126,0.974377906428407,0.981740736010841,0.984906450519812,0.987619631715934,0.99171563730911,1.16075065954001,26
"WSR_M_J_S2W[13]",0.973275568478573,0.0104696075214122,0.947300387704321,0.967840087025346,0.974866065578647,0.980954624701205,0.988766225854219,1.09228101970698,42
"WSR_M_J_S2W[14]",0.980302446285382,0.00560579529978503,0.967025695055466,0.977050612986448,0.980992062878302,0.984360929799032,0.989313731679632,1.21074893886702,20
"WSR_M_J_S2W[15]",0.970773607566325,0.00706993462275628,0.95496598924168,0.966497287357916,0.971379951614096,0.975873403346711,0.982489751441698,1.23336527931017,18
"WSR_M_J_S2W[16]",0.977791559983319,0.00516375760300406,0.966247592934132,0.974513518709349,0.978251287843641,0.981521028029134,0.986563609232642,1.28139070747137,16
"WSR_M_J_S2W[17]",0.973509208181627,0.00912712048462774,0.952199367895501,0.968219417661551,0.974649281954988,0.980179967860879,0.987588513380851,1.12803828463704,30
"WSR_M_J_S2W[18]",0.996235666104018,0.00631450942376417,0.979280300372865,0.994663262366036,0.999842971604261,0.999999080506159,0.999999999992437,1.00916020001464,500
"WSR_M_J_S2W[19]",0.980240273554005,0.00520217012405771,0.968667521190746,0.977170752967227,0.980912976923135,0.983904957620561,0.988787208204145,1.19706089960471,22
"WSR_M_J_S2W[20]",0.974625542403605,0.00669874516985543,0.959795506810357,0.970721411812982,0.975352855300307,0.979349131361145,0.986137560356772,1.17106577560691,24
"WSR_M_J_S2W[21]",0.967994208636887,0.00795200268625897,0.950280917015258,0.963406994971991,0.968778457804355,0.973854989284594,0.980418546188435,1.22311833902677,19
"WSR_M_J_S2W[22]",0.994386505962814,0.00828002127866363,0.972089547387734,0.990851079068803,0.999101966436052,0.999992923853945,0.999999999946971,1.07216209925176,83
"WSR_M_J_S2W[23]",0.997681226759196,0.00562242130169294,0.980094513757686,0.998648465059066,0.999961373940828,0.999999600788679,0.999999999992005,1.12227285499171,110
"WSR_M_J_S2W[24]",0.976941210607171,0.00865036542291413,0.957507880210227,0.971803081309182,0.978022372517869,0.983163044528605,0.991203876344989,1.28915224888786,16
"WSR_M_J_S2W[25]",0.975011740912759,0.0113806361007338,0.948734261797892,0.968988640101433,0.976044225036947,0.982008156755853,0.999622572282781,1.10182631566526,55
"WSR_M_J_W2S[1]",0.976895914913228,0.00690177981497709,0.962295143153534,0.972302729237502,0.977475922424495,0.982062010691027,0.988592581780593,1.04139294653371,80
"WSR_M_J_W2S[2]",0.997823593660979,0.00462385398537233,0.983441758988579,0.998547310646519,0.999935763632374,0.999999294709209,0.999999999975538,1.18015877457633,32
"WSR_M_J_W2S[3]",0.975555192902871,0.00942230154564239,0.95180339814303,0.970440142244866,0.977010316484818,0.982108740878797,0.98992554712157,1.02824847917524,130
"WSR_M_J_W2S[4]",0.982271872845252,0.0055067392350057,0.970058062889046,0.978893766721178,0.982894066958998,0.986214435260749,0.991170036677625,1.03987292293768,82
