"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"N.A[2,13]",124.33216,17.3048772472645,93,112,124,136,160,1.14264321703692,27
"N.A[3,13]",437.92,76.4616094577578,331.099864307899,378,418,487,604,2.25947821966103,7
"N.A[4,13]",985.01952,115.926200929166,807,900,966,1047,1263,1.8519856540191,8
"N.A[5,13]",2238.44032,351.793920166655,1635,1940,2245,2539,2830,2.0707917813918,7
"N.A[6,13]",446.80224,49.3155774513469,352.099872388635,411,445,481,546,1.61026389293182,10
"N.A[7,13]",63.46976,10.0987821478968,46,56,63,70,84,1.09075321887731,39
"N.A[8,13]",836.10624,70.9472914132262,715,789,830,877,997.899954881185,1.1349606182046,28
"N.A[9,13]",1169.84672,148.539448817327,944.099952362465,1062,1132,1275,1476,2.16357523750076,7
"N.A[10,13]",812.44928,70.9658292076859,681.099933982093,763,812,861,952,1.19804475669806,21
"N.A[11,13]",750.4384,84.6833398681015,619,688,736,805,946.899952449717,1.4926941864283,11
"N.A[12,13]",455.9856,41.3024367059489,379,426,456,483,541,1.24621555373325,17
"N.A[13,13]",204.0128,32.4491993789201,147,177,205,229,265,2.06047602473704,7
"N.A[14,13]",167.89792,29.4840851864692,119,145,166,189,227,1.88015156246151,8
"N.A[15,13]",132.95616,16.5155127666755,103,122,132,143,168,1.22175937119473,19
"N.A[16,13]",1192.32672,138.416094363693,976.099953923339,1090,1172,1277,1501,1.79686623746757,9
"N.A[17,13]",996.87584,131.764866705529,797,896,970,1095,1281,1.91075037929845,8
"N.A[18,13]",1365.61664,176.071836272584,1090,1221,1341,1503,1710.89997368985,1.71213656810607,9
"N.A[19,13]",402.60384,55.558235454908,319.099859213602,361,393,437,530,1.96946875542922,8
"N.A[20,13]",370.29856,41.5001983994764,295,339,370,399,452,1.58875446248947,10
"N.A[21,13]",411.52896,53.2680770958592,328.099863069203,375,403,439,538,2.15701473826433,7
"N.A[22,13]",872.90464,78.3340902798672,749,819,860,917,1058.89995748165,1.33767053935571,15
"N.A[23,13]",247.40672,27.439830921934,197,228,247,266,303,1.16353530848291,24
"N.A[24,13]",332.12544,33.8215776172905,275,307,328,354,404,1.17563913360841,22
"N.A[25,13]",425.41824,38.4927132815374,357.099874172745,399,422,449,512.899912172253,1.15289780068264,25
"N.A[1,14]",67.20896,11.6759291048271,46,59,66,75,92,1.1803822870621,22
"N.A[2,14]",98.51808,14.2765827765137,73,88,98,108,128,1.12732591373131,29
"N.A[3,14]",524.66688,89.4158382645268,402,455,501,585,725,2.2751707165601,7
"N.A[4,14]",978.13632,116.372814089256,798,895,961,1042,1259.89996426775,1.82165645508669,8
"N.A[5,14]",2240.46528,357.485860810661,1621.19988904413,1936,2239,2543,2871.89998432802,2.09399421319673,7
"N.A[6,14]",368.8704,43.880390155568,288,338,367,399,459,1.59255778834183,10
"N.A[7,14]",62.43552,10.7919187957107,43.0989686468528,55,62,69,86,1.09734506511992,37
"N.A[8,14]",761.31328,66.3325254826123,649,716,756,800,916.799803436171,1.15848373392995,24
"N.A[9,14]",1308.7344,166.162456904401,1064,1186,1264,1423,1670,2.21359871892535,7
"N.A[10,14]",760.19008,68.3418833934348,635.099929204458,711,757,808,893,1.19155216546954,21
"N.A[11,14]",755.52064,85.8504937220372,618,692,744,812,942.899952247884,1.48188835161008,11
"N.A[12,14]",388.3232,37.1045498692373,322,361,387,413,466,1.25770184509731,17
"N.A[13,14]",191.06304,31.1148721553626,136,166,192,215,248,2.0218036552859,8
"N.A[14,14]",150.87232,26.6138391194517,107,130,150,170,204,1.851186778566,8
"N.A[15,14]",137.42912,17.6064855178975,106,125,136,149,174.899741922658,1.24908481918237,17
"N.A[16,14]",1232.2352,149.004681293492,1009,1123,1204,1317,1566,1.81454775513767,8
"N.A[17,14]",979.35104,128.889728336982,782,880,950,1075,1254,1.84608075807452,8
"N.A[18,14]",1490.96416,194.139100627411,1196.09996239449,1327,1465,1653,1863.89997585016,1.72085678143792,9
"N.A[19,14]",366.41952,49.7888210295589,287,330,359,399,475,1.93204919064472,8
"N.A[20,14]",339.784,41.8069966391961,264,310,340,368,425.899894208884,1.61866862799277,10
"N.A[21,14]",410.2928,56.0225372154487,321,372,400,440,543.899917182979,2.07362407299302,7
"N.A[22,14]",871.26144,86.0131741902912,736,812,856,920,1071,1.36161956145692,14
"N.A[23,14]",264.85472,28.8985933032037,210,245,264,284,322,1.131101050268,29
"N.A[24,14]",291.91552,30.785832922505,241,269,289,312,359,1.17754233067777,22
"N.A[25,14]",401.60512,37.4158925253683,336,376,400,424,482,1.13692073932892,27
"N.A[1,15]",83.19328,13.2550000094183,60,74,82,92,111,1.22552449618775,19
"N.A[2,15]",119.8112,15.684964786652,91,109,119,130,152,1.14041884097478,27
"N.A[3,15]",485.38784,85.550488155603,366.099877261516,418,466,538,677.899933566253,2.38472982107268,7
"N.A[4,15]",998.24736,121.476706416889,812,911,978,1061,1292,1.81477641331843,9
"N.A[5,15]",2339.08672,369.657540194555,1689,2026,2338,2661,2957.89998478376,2.07261795869064,7
"N.A[6,15]",428.68,47.9939109987689,339,394,428,461,524,1.56276711266434,10
"N.A[7,15]",65.43104,10.679871891121,47,58,65,72,87,1.09779394161091,37
"N.A[8,15]",803.16896,69.5724476834827,690.099934842407,755,794,842,966,1.10774520284327,34
"N.A[9,15]",1468.34016,186.292420694716,1196.09996239449,1330,1419,1592,1866,2.30210428792807,7
"N.A[10,15]",719.92224,63.9119365125452,600,674,717,765,845,1.20121786543737,21
"N.A[11,15]",750.4864,83.5935510503574,612,689,739,808,931,1.48770076955985,11
"N.A[12,15]",352.5248,35.1195294243963,289.099844631035,327,350,375,426.899894457007,1.22777582068607,18
"N.A[13,15]",168.4496,27.7066517388187,119.099623849128,146,169,189,219,1.98475930116928,8
"N.A[14,15]",136.20992,24.3845255689241,95,117,135,153,184,1.76955025385881,9
"N.A[15,15]",113.6592,15.0417477939415,87,103,113,123,145,1.20608720071655,20
"N.A[16,15]",1322.74624,157.361869359764,1077,1205,1297,1419,1667.89997301134,1.85327206825262,8
"N.A[17,15]",1055.86496,134.622240255543,849.099947035972,955,1027,1153,1346.89996657671,1.876230115144,8
"N.A[18,15]",1636.04416,211.266964865869,1316.09996582192,1459,1608,1805,2058,1.7126929598209,9
"N.A[19,15]",372.68544,52.4602824811548,293,332,365,407,490.899908231913,2.03550889436264,7
"N.A[20,15]",349.46528,40.4646566625991,277,320,349,376,430,1.58770948174873,10
"N.A[21,15]",341.8752,48.3234716829509,271,308,331,368,460,1.96545172821128,8
"N.A[22,15]",865.496,84.2276030557518,732,804,853,917,1057.79982966371,1.35483749611727,14
"N.A[23,15]",229.09088,25.4360574498398,182,212,229,246,281,1.13094978573439,29
"N.A[24,15]",281.22848,30.5717228589745,232,258,277,301,347,1.18169670634994,22
"N.A[25,15]",392.95072,36.6988576041465,329,368,390,415,474,1.14570413181359,26
"N.A[1,16]",48.72416,9.63119906828624,32,42,48,55,69,1.17729431226877,22
"N.A[2,16]",79.64032,12.3824785299816,58,71,79,88,106,1.11813412913666,31
"N.A[3,16]",478.4432,85.6194405150496,360,414,456,531,672.899933072224,2.38443762710675,7
"N.A[4,16]",1072.8688,126.516321903803,878,982,1050,1144,1378.69970590363,1.82413502382946,8
"N.A[5,16]",2537.70592,405.580926821242,1843,2185,2539,2887,3222.69987426655,2.04847745847972,7
"N.A[6,16]",369.2288,46.1967463698479,282.099840782995,336,368,402,462,1.59577247455798,10
"N.A[7,16]",66.95008,11.0274394765263,48,59,66,74,91,1.06835779750055,50
"N.A[8,16]",783.6688,69.5042077411576,671,735,776,823,953,1.13677118476748,28
"N.A[9,16]",1577.42816,198.682166869885,1285.0999649978,1430,1522,1717,1998,2.31733771300839,7
"N.A[10,16]",744.14464,65.7011641070324,619,697,742,790,872,1.17987105442969,23
"N.A[11,16]",773.82432,84.7503386123263,639,709,763,829,958,1.56279048164589,10
"N.A[12,16]",335.22208,32.2568510846147,276,312,335,356,402,1.20596967638929,20
"N.A[13,16]",156.91104,27.6649243174529,109,134,157,177,211,1.89189960169367,8
"N.A[14,16]",114.69696,21.202894774945,79,98,114,130,158,1.7150068822368,9
"N.A[15,16]",123.02688,16.6121276649615,94,111,122,134,158,1.1934675739881,21
"N.A[16,16]",1308.072,160.6941058241,1057,1188,1282,1406,1667,1.85353721342747,8
"N.A[17,16]",1072.472,143.679123037855,851.099947160355,961,1040,1181,1373.8999672338,1.87220313758385,8
"N.A[18,16]",1766.42496,227.891126299251,1416.09996823455,1576,1732,1955,2215.7999187261,1.70396872394695,9
"N.A[19,16]",364.96224,54.7319786122967,283,324,355,399,495.899909158179,2.00992222272464,8
"N.A[20,16]",315.30848,38.4933214407925,247,287,315,341,393,1.57719298635032,10
"N.A[21,16]",358.872,50.6837398509156,278,324,350,384,478.899905929876,2.00905666556954,8
"N.A[22,16]",909.97824,84.8718106220119,778.099942206425,851,897,955,1115.89995965452,1.33461029888414,15
"N.A[23,16]",213.88416,24.8758766689983,167,197,214,231,264,1.12317896743337,31
"N.A[24,16]",273.12128,30.9745932547683,222.099797873696,250,270,294,341,1.15589458699497,25
"N.A[25,16]",335.37152,34.4908720007198,276,312,332,356,410.899890341933,1.137145297984,27
"N.J[1,1]",113.9008,15.1847694770682,83,104,114,124,142,1.57553303651572,10
"N.J[2,1]",625.08448,70.1247783467571,489,572,632,678,748,1.79898118513908,8
"N.J[3,1]",493.28384,58.782420792381,398,448,487,536,618,1.94885838705273,8
"N.J[4,1]",728.9184,100.526307371511,600,666,703,752,1014.89995563734,2.57884591112702,6
"N.J[5,1]",1061.13664,143.076236421453,851.099947160355,944,1044,1161,1380.89996739997,1.98330120573542,8
"N.J[6,1]",738.78656,62.4255937007094,620,697,737,781,860.899947696714,1.31781836983718,15
"N.J[7,1]",395.6368,45.257538643825,307,363,404,429,472,1.90107357569296,8
"N.J[8,1]",662.90912,52.3710298996772,565.099920443147,627,661,697,772.899941737511,1.246432282776,18
"N.J[9,1]",84.80096,10.8789491941907,65,77,84,92,108,1.16206754129006,24
"N.J[10,1]",881.85056,81.8248911260192,720,828,888,937,1031,1.81722589159748,8
"N.J[11,1]",697.25472,78.5764534744003,540,653,698,742,851,2.28405189346415,7
"N.J[12,1]",155.28256,16.214111354516,125,144,155,166,188,1.30851480298526,15
"N.J[13,1]",521.41824,87.9020238695248,366,452,525,592,671,2.91283382373566,6
"N.J[14,1]",276.15744,51.7576240294399,186,239,274,319,366,2.63313032022533,6
"N.J[15,1]",370.8896,37.2993432779033,295,346,372,397,441,1.60170974293047,10
"N.J[16,1]",742.49856,66.3864381395811,625,693,736,792,875,1.65074316694717,9
"N.J[17,1]",356.04704,33.8840007584814,296,332,354,379,426,1.44726302158964,12
"N.J[18,1]",753.55008,84.4790077881825,629,688,738,808,951.799810672415,1.7213635195361,9
"N.J[19,1]",453.61792,40.0098891283965,382.09988239389,425,451,482,532.899915471775,1.5584399176415,10
"N.J[20,1]",210.09376,20.9481825821602,174,194,209,224,255,1.21080550930703,19
"N.J[21,1]",811.69344,113.022303436579,598,723,829,889,1009,3.12705148116556,6
"N.J[22,1]",677.12512,61.0399998942781,568,635,673,712,806.899944194117,1.62949566637962,10
"N.J[23,1]",853.9056,89.5624574665746,693,794,855,910,1048,1.90279844766712,8
"N.J[24,1]",120.21952,18.0100040601994,88,106,120,133,155,1.57182011049969,10
"N.J[25,1]",537.86304,58.2075830217094,432,493,541,578,653,1.6240512701465,9
"N.J[1,2]",156.08672,29.2171847665893,105,135,154,174,219.899794863755,1.19180978142234,21
"N.J[2,2]",238.81536,38.6711672309797,168,211,237,265,319.899859096048,1.15914290139279,25
"N.J[3,2]",471.02944,69.5200836214612,348.099870924501,420,465,516,616.899926991498,1.3155395233659,15
"N.J[4,2]",664.75552,101.635768580531,500,597,650,718,917,1.61456429252731,10
"N.J[5,2]",1362.76832,187.886578236945,1063.09995769219,1223,1342,1482,1779.79989880438,1.63380643255347,10
"N.J[6,2]",981.41184,88.7526035432078,817,921,978,1041,1163.89996131916,1.17133897816805,23
"N.J[7,2]",48.90592,15.7431400876935,24,38,47,58,84,1.05571331708182,59
"N.J[8,2]",1268.0224,108.857999975982,1077,1190,1262,1340,1500.89997000733,1.16620712449897,24
"N.J[9,2]",1182.79872,114.890395348364,984,1098,1175,1259,1425.89996842918,1.29682391945003,15
"N.J[10,2]",1264.63968,125.631880857264,1024.09995608185,1181,1264,1353,1514.89997028461,1.45117053302999,12
"N.J[11,2]",1198.20416,136.869775282996,939.099952108976,1107,1195,1288,1477,1.81376797421686,8
"N.J[12,2]",755.56608,75.3417982074484,618,703,753,804,912,1.25909928883189,17
"N.J[13,2]",299.184,53.5819498722534,206,260,296,334,411.899890608503,1.62383518547905,10
"N.J[14,2]",425.81536,73.3720555443388,300,370,424,477,572.899921379056,1.96258177083706,8
"N.J[15,2]",189.00576,31.6222699464871,133,167,187,209,255.899823782639,1.12522062949499,29
"N.J[16,2]",1438.2528,142.322959061623,1191.19984902704,1338,1426,1531,1736.89997408381,1.42664914889965,12
"N.J[17,2]",1279.20128,130.107567034518,1055,1189,1268,1362,1561.79988466959,1.41626969257551,12
"N.J[18,2]",881.80448,111.342861856759,699,802,870,949,1130.89996018991,1.41846629628801,12
"N.J[19,2]",463.78432,57.3426160750926,358,423,462,503,579.899922328966,1.16810166171561,23
"N.J[20,2]",973.45408,86.103767200663,823,910,968,1033,1146.89996074554,1.21437191268092,19
"N.J[21,2]",1024.35232,135.790273694824,773,924,1032,1118,1284.89996496328,2.23129024379507,7
"N.J[22,2]",945.23488,102.368949979962,760,875,940,1011,1158.79984452376,1.32862684757754,14
"N.J[23,2]",58.71648,19.7374151648073,28,44,56,70,103.899564654199,1.02245650658873,140
"N.J[24,2]",960.07232,112.172199419289,771,872,955,1041,1176.89996174662,1.66562918490977,9
"N.J[25,2]",736.8736,80.4759908685442,595,677,735,791,896.899949797326,1.36846293129037,13
"N.J[1,3]",118.24864,23.9653225701196,76,102,117,133,169,1.11623467733933,33
"N.J[2,3]",390.65504,54.3413716950103,294,353,388,425,505,1.29574148051678,15
"N.J[3,3]",460.29344,65.4644636706632,344,415,457,503,599.899924920738,1.21601553150711,19
"N.J[4,3]",718.21344,111.859908492218,542.099917071057,640,702,778,983,1.62862340243989,10
"N.J[5,3]",1189.06464,166.600514452157,926.099951437099,1066,1168,1297,1561.8999711791,1.50388071103427,11
"N.J[6,3]",615.43968,72.0568621488618,480,565,614,663,760,1.18539016945224,22
"N.J[7,3]",182.15072,32.2704044716382,124,159,180,203,247,1.19523424977178,21
"N.J[8,3]",774.31744,81.4224435178968,619.199709802061,720,772,825,948,1.21215572553291,20
"N.J[9,3]",687.54784,81.6821862145519,544,631,682,737,871.899948356983,1.13707034019946,28
"N.J[10,3]",1014.37088,117.356877650097,793,933,1016,1091,1260.8999642961,1.50602691905558,11
"N.J[11,3]",1075.64352,130.820006733456,830.099945824466,993,1072,1155,1353.79986693606,1.75317701776061,9
"N.J[12,3]",393.64608,53.3862144074479,297,357,391,429,505,1.15274985455688,26
"N.J[13,3]",392.36128,65.3636511140973,275.099836739505,345,390,437,525,1.79705970388869,8
"N.J[14,3]",263.31104,50.0076424028766,177.099746668702,227,260,297,366.899877172179,1.60853182142455,10
"N.J[15,3]",272.39712,39.5974954186688,201,245,270,298,354,1.18105860512834,22
"N.J[16,3]",983.77856,111.448975428427,782.099942501805,902,981,1057,1215,1.3379960311397,14
"N.J[17,3]",586.08032,76.8430872877844,448,532,584,636,752,1.18982357489244,21
"N.J[18,3]",1062.50624,133.523616109665,855,965,1041,1143,1365,1.46273447367604,11
"N.J[19,3]",454.96864,58.5231629694061,350.099871660744,415,452,492,584,1.17539057477893,23
"N.J[20,3]",453.35808,54.854300988176,355,415,450,489,568.899920825744,1.14939828108615,26
"N.J[21,3]",716.43904,103.335135999256,526,637,721,789,915.899950839368,1.98459270766465,8
"N.J[22,3]",783.69056,90.9067527687029,620,717,779,842,974.799815144416,1.36328996064039,13
"N.J[23,3]",576.03744,73.3055857700901,445,525,573,624,728,1.43005872997032,12
"N.J[24,3]",460.07584,64.9099815600063,346.099870179762,412,456,503,592,1.4728748587324,11
"N.J[25,3]",636.48736,74.205546345439,500,586,636,686,788.799771496191,1.38940516480555,13
"N.J[1,4]",146.96416,27.076100760057,99,128,146,165,200,1.14700302250001,27
"N.J[2,4]",287.63264,43.071882086564,207.099783271501,257,286,316,378,1.22890767097202,18
"N.J[3,4]",497.7376,77.3031365095398,367.099877595378,440,491,549,658,1.35904092971333,13
"N.J[4,4]",733.05824,109.481412603273,568,660,714,786,997,1.65351614587469,10
"N.J[5,4]",1605.58624,218.994283398983,1264.09996441656,1432,1584,1747,2100.79991427482,1.70275037457161,9
"N.J[6,4]",816.95136,79.9800563463331,669,761,814,870,978,1.20724262559639,20
"N.J[7,4]",60.80864,18.0286403133818,32,48,59,72,101,1.05002753021305,65
"N.J[8,4]",1299.82432,113.131078937949,1102,1220,1289,1369,1541,1.14408575198935,27
"N.J[9,4]",1295.89312,118.967149058399,1080,1212,1290,1377,1529,1.31516753151806,15
"N.J[10,4]",1207.80672,124.006857822838,975.099953876112,1120,1205,1290,1461.8999692069,1.50873291924576,11
"N.J[11,4]",1150.91776,131.055487980015,908.099950475069,1061,1148,1235,1425,1.75426570833263,9
"N.J[12,4]",712.8992,75.1495675686949,580.099922498408,659,708,760,871,1.26940789662975,16
"N.J[13,4]",348.53504,59.9686041768041,238.099811425985,306,348,390,469,1.81085460872169,8
"N.J[14,4]",390.52832,68.4431564657201,274,339,388,439,526,1.96185637987531,8
"N.J[15,4]",227.42336,35.322716040479,164,202,226,251,300,1.14605116815789,26
"N.J[16,4]",1318.97792,137.007111552761,1087,1217,1306,1414,1605,1.43757857376069,12
"N.J[17,4]",1035.08448,107.078046161106,843,959,1028,1103,1264.39871550735,1.3172778237173,15
"N.J[18,4]",1075.20416,132.322242933705,860.09994771292,979,1058,1159,1368.89996711408,1.47048194053556,11
"N.J[19,4]",476.0352,55.6893366603487,374.099879882502,438,474,512,593,1.19780717042608,21
"N.J[20,4]",803.69856,73.8327912506824,676.099933494252,751,798,850,966,1.21174860618162,19
"N.J[21,4]",808.8144,109.434315965713,602,730,814,885,1014,2.02406980878437,8
"N.J[22,4]",1091.85824,109.3426936196,905,1015,1082,1158,1336,1.30021033294889,15
"N.J[23,4]",157.20928,34.315387460189,99,133,153,177,237,1.12178820566409,30
"N.J[24,4]",835.08512,98.9423766878231,663,760,831,907,1029,1.63351828432138,9
"N.J[25,4]",870.12768,89.9680126248892,705,805,871,933,1041,1.39584350645693,12
"N.J[1,5]",82.20864,20.7571159814372,46,67,81,95,128,1.09317143968902,38
"N.J[2,5]",340.72192,52.6456681290387,245,302,339,376,448.899899635686,1.39385952427398,13
"N.J[3,5]",508.03392,70.5295871580594,383,458,503,554,652.899931020378,1.28844777393948,16
"N.J[4,5]",1028.36,153.28295577999,811.199778397821,926,999,1089,1424,1.93215882045422,8
"N.J[5,5]",1351.9328,188.728079671092,1055,1206,1329,1475,1782.79989897477,1.58239064400019,10
"N.J[6,5]",637.67936,66.7292068126378,521.099913732488,590,633,681,783.89994255563,1.18040609742645,22
"N.J[7,5]",193.7536,31.9776564119867,135,171,192,215,258.899825828774,1.19564253268576,21
"N.J[8,5]",975.192,94.9134635179764,802,911,971,1034,1170.89996155051,1.17110513820217,24
"N.J[9,5]",734.78112,86.9114784431427,575,674,727,791,931,1.17786363245498,22
"N.J[10,5]",1132.0016,126.147969372069,900,1042,1129,1218,1381,1.58101755992012,10
"N.J[11,5]",1023.78784,120.712389181985,794.199773660744,944,1020,1102,1271.69968112737,1.7889062205137,9
"N.J[12,5]",455.61504,59.9577419826829,344,414,454,495,578,1.24462490224618,18
"N.J[13,5]",309.10272,55.5612039445187,213,267,307,347,420,1.72911199431576,9
"N.J[14,5]",297.23456,53.5379144182521,203,257,295,335,405.899888989353,1.77003139820166,9
"N.J[15,5]",246.57184,36.8503441277059,179,221,245,271,321,1.1985226373742,21
"N.J[16,5]",1051.2048,114.482978689983,845,966,1045,1130,1275,1.32529914142348,14
"N.J[17,5]",805.3376,92.4332870683427,639,739,800,867,1001.89995506141,1.27819220798597,16
"N.J[18,5]",1203.01696,143.170416910085,980.099954111286,1098,1181,1286,1530,1.48562493792131,11
"N.J[19,5]",424.00672,54.3042445777025,325,386,421,458,537.89991625828,1.17148105094368,23
"N.J[20,5]",556.88704,61.6049356287986,441,514,555,598,680,1.12048192890896,31
"N.J[21,5]",686.2928,99.4556649242836,503,611,690,753,881,1.94639576728316,8
"N.J[22,5]",786.65472,91.3243232877708,623,723,780,845,975.899953863501,1.2964776033695,15
